YEAR,CLUSTER,X,Y
2008,10,-32.61878,-69.49625
2008,13,51.60949,-64.66973
2008,18,-50.567516,37.886726
2008,8,-69.82059,-29.270435
2008,40,-6.027525,5.692535
2008,16,-46.227753,-42.241768
2008,11,52.836056,47.658318
2008,0,16.657755,-55.46686
2023,31,-17.73394,-56.02371
2023,16,-42.578396,-45.54494
2023,0,7.902487,-83.29138
2023,2,32.20561,-14.999066
2023,2,33.227943,-16.807014
2023,17,5.1897717,-33.466522
2023,18,-22.077423,24.484793
2023,44,-12.0127735,27.276913
2023,14,-24.111698,-24.55991
2023,40,-13.510993,-1.8372977
2023,10,21.678616,71.22615
2023,24,-44.251476,-15.681069
2023,0,12.232827,-59.470734
2023,24,-42.883244,-16.208847
2018,16,-64.30165,-46.54891
2018,6,-35.39733,79.9049
2018,18,-46.448376,34.985096
2018,7,-71.73536,-9.684794
2018,52,44.36684,63.448402
2018,51,-3.8522184,18.224379
2018,19,-3.2596347,13.88996
2018,44,-15.066406,24.378086
2018,44,-8.42275,15.321524
2018,18,-34.043938,48.444126
2018,44,-19.012093,25.841158
2018,30,-9.378574,16.409252
2018,8,21.747934,-41.925537
2018,28,-53.70643,-24.08433
2018,51,-3.8636012,18.445024
2018,44,-4.047602,13.598354
2018,42,-4.291665,12.727152
2018,51,-3.8623073,18.42545
2018,44,-4.082812,13.570365
2018,53,-4.323037,12.677786
2018,48,-5.4904103,-40.1599
2018,48,27.409674,22.319016
2019,30,-20.219934,2.9475307
2019,46,-36.99575,8.461885
2019,0,11.828559,-67.068825
2019,16,-46.096294,-42.43245
2019,30,-39.069584,12.101297
2020,0,26.194748,-74.762764
2020,17,5.148638,-33.522285
2020,45,-5.9786477,24.683355
2020,22,-11.570244,-17.22968
2020,5,-11.84655,-8.946014
2020,39,-31.139399,-38.739952
2020,16,-70.945404,-40.104694
2012,2,24.587234,-13.855293
2012,2,-5.13866,50.62964
2012,48,34.96154,17.030153
2012,19,34.90003,5.1251483
2012,18,-38.797985,37.64519
2012,6,-7.5487866,75.35152
2012,7,-67.9971,16.369732
2012,11,65.27359,28.111135
2006,2,39.240864,-13.669735
2006,18,-25.525557,31.221876
2006,6,-4.2079844,70.10993
2003,16,-62.08342,-51.68369
2003,16,-52.713127,-54.627995
2003,3,54.018394,-5.2231135
2003,21,17.402039,-13.163415
2003,45,-28.627277,-17.163519
2015,29,7.1929502,-44.017487
2015,51,-14.122586,-38.442673
2015,2,1.317956,47.078148
2015,18,-35.422268,18.413067
2015,37,-18.367535,52.66007
2008,2,24.667637,-11.478737
2008,19,13.5628195,8.719903
2008,19,34.521023,5.9542875
2008,20,-81.77207,-11.570572
2008,5,-15.644378,-0.6111887
2008,6,-39.45587,72.90941
2008,13,47.81878,-68.835754
2008,3,43.247314,-18.979406
2008,0,1.6204156,-64.83326
2011,17,2.8799202,-31.834534
2011,6,-35.396893,79.90421
2011,0,23.146225,-61.61533
2011,36,8.614384,-2.1786165
2011,25,-60.088768,43.146652
2011,9,78.29036,-11.011122
2011,8,-74.062584,-6.4416704
2006,34,12.264926,43.830227
2006,36,5.528396,7.2183475
2006,5,-2.1617582,42.269974
2006,0,20.097593,-53.07124
2006,14,-38.38886,-1.1483533
2006,36,10.388386,-6.3512225
2016,0,21.429344,-62.918728
2016,2,31.221365,-3.1871135
2016,18,-33.371277,22.70255
2016,3,60.347008,0.8439597
2016,19,16.900719,-1.9333936
2016,13,55.921486,-41.02528
2016,7,-71.62169,-4.557779
2016,6,-31.738022,67.020256
2016,16,-52.758007,-33.48079
2016,35,-16.02268,-60.79905
2022,6,4.6034417,83.788734
2022,30,-40.09295,5.1930037
2022,20,-81.024635,-18.659151
2022,55,-50.02801,8.942693
2022,55,-49.16101,8.167815
2022,55,-48.04684,8.533336
2022,55,-48.21166,7.8225217
2022,11,59.39263,56.759804
2022,11,45.173977,54.899242
2022,51,-12.308739,-39.950836
2022,2,42.718052,-6.379531
2022,32,-12.426882,-12.780185
2022,3,52.03538,1.8004235
2022,41,55.997543,-17.39101
2022,22,-3.945747,-26.254396
2022,14,-24.11739,-8.965895
2022,42,-7.8221903,-39.460953
2022,45,-1.6407876,-12.04485
2022,40,-14.188723,-6.3423586
2015,0,14.60073,-58.06714
2015,31,-15.011186,-47.808826
2015,22,-6.0691786,-21.824247
2015,32,1.3567984,-14.192815
2015,53,-12.002421,3.7068684
2015,45,-8.0924425,-8.377658
2015,21,7.8571653,-21.776129
2015,48,10.912884,-21.885502
2015,11,64.682365,23.772379
2015,29,-20.804827,-21.84234
2015,16,-37.89075,-38.85516
2017,0,9.131356,-64.79847
2017,2,10.517606,43.512802
2017,2,24.68845,32.11829
2017,18,-40.43589,21.495655
2017,15,-62.491104,-19.065638
2017,16,-38.693325,-41.238262
2017,7,-63.05302,-7.435794
2002,0,-0.7287225,-82.68033
2002,13,54.07879,-70.99335
2002,6,-25.30395,69.53095
2002,34,1.9389777,49.962395
2002,18,-42.160717,33.54259
2002,40,-7.8444924,4.427693
2002,7,-71.56504,-7.1230173
2002,7,-53.689434,25.60606
2002,23,-43.148415,-28.720457
2002,11,50.173565,51.085274
2002,15,-61.88601,-25.91799
2010,47,1.8302575,-40.761654
2010,51,-18.614647,-42.71637
2010,0,2.9628248,-57.604706
2010,16,-38.914467,-47.131355
2010,2,8.24131,44.998325
2010,2,19.786448,30.286098
2010,6,-4.2921715,79.34848
2010,15,-63.50301,-21.823566
2010,14,-36.833183,-15.455417
2010,11,3.7193468,-48.956223
2010,11,57.225327,33.864468
2010,11,58.333824,42.97442
2010,52,38.81693,64.745346
2010,11,45.86803,49.20874
2010,7,-56.65544,27.673498
2010,20,-81.045265,-20.843641
2010,51,-5.562681,-41.414787
2010,34,3.8115082,31.573046
2010,3,49.785484,18.55531
2010,48,-1.3405725,9.335999
2010,14,-20.088318,-4.4020762
2010,14,-20.105974,-4.4093566
2010,51,7.951396,-39.957146
2010,24,8.262012,-39.97747
2023,3,51.757053,16.794659
2023,21,5.0241528,-17.53173
2023,16,-67.4834,-41.228733
2023,16,-38.521885,-53.08977
2023,0,32.966324,-77.77754
2023,30,9.8661785,-9.087518
2023,14,-38.945744,-15.168998
2023,14,-26.992886,-3.0707514
2007,16,-64.06341,-45.788517
2007,53,21.360363,-35.477535
2007,3,46.59222,-14.13939
2007,43,39.911873,-51.235023
2007,0,29.413061,-67.04347
2007,43,41.357765,-40.494102
2007,43,38.062923,-39.9537
2007,1,47.166367,-36.580265
2007,53,21.552832,-28.549288
2018,42,1.2411852,-4.9838376
2018,42,1.2182492,-4.7877564
2018,42,1.2159132,-4.9752817
2018,24,-43.067085,-25.918022
2018,16,-45.91622,-40.546303
2018,11,47.110703,56.685932
2022,0,3.113012,-64.2443
2022,3,53.319023,12.993654
2022,32,-1.3683143,-11.4904375
2022,19,8.883796,-0.9776998
2022,45,-5.690496,-9.1407175
2022,22,-5.3700275,-19.43778
2022,6,-8.71492,64.99016
2022,14,-23.84296,-10.747755
2022,45,5.599126,4.568297
2022,5,-16.389067,4.414735
2022,5,-11.585688,-5.09178
2022,20,-81.11714,-14.349075
2022,42,13.148096,-4.171317
2022,48,36.41087,17.27388
2022,7,-61.473186,19.247316
2002,0,18.572416,-61.35735
2002,2,21.037056,-19.284576
2002,24,-35.453453,-21.507286
2002,16,-63.071915,-56.774014
2024,0,10.085858,-60.94091
2024,2,16.116302,38.13478
2024,18,-40.121098,21.928701
2024,39,-38.580757,-56.686058
2024,13,66.129234,-52.666542
2024,6,-38.412605,67.92519
2024,5,-20.412699,42.121723
2024,10,-36.11909,-71.13754
2024,9,71.4492,-9.425533
2024,12,-54.417633,-9.199405
2024,7,-67.830444,27.827686
2024,25,-52.47698,63.159565
2024,26,73.12578,18.16055
2024,25,-65.07426,49.234417
2024,28,71.57632,-29.477642
2019,2,43.626686,-7.7499285
2019,53,22.351873,-25.864985
2019,57,-32.312973,-36.18429
2019,24,-22.897554,38.36012
2024,0,3.232344,-67.17914
2024,16,-43.073586,-45.64102
2024,17,22.471907,-17.632082
2024,2,-6.245042,53.55888
2024,6,-9.048527,77.70389
2024,30,-40.88257,9.477329
2024,46,-37.298504,5.9662266
2024,46,-36.92416,8.853505
2024,30,-40.85583,9.496518
2024,30,-43.791813,-29.088854
2024,5,-10.613416,32.22284
2024,44,-6.569324,27.118513
2024,19,35.156994,-24.310728
2024,19,33.72995,4.4504967
2024,51,4.1776767,15.945611
2024,19,8.5752125,17.181812
2024,36,13.059279,-3.8992398
2024,36,9.949499,-4.9442368
2024,24,47.44159,43.01134
2024,7,-34.058327,-77.09379
2024,7,-58.300163,35.23807
2024,9,71.28412,-10.166364
2024,8,-75.118546,-31.12562
2024,11,63.676037,34.39168
2024,11,43.42475,50.82807
2021,16,-54.257504,-40.33276
2021,0,6.926641,-59.052425
2021,6,-10.663282,69.94386
2021,2,42.261944,5.1563463
2021,18,-31.116268,23.181034
2021,19,34.73181,7.242844
2021,13,42.044113,-61.80095
2021,7,-65.23743,5.487657
2021,7,-34.03105,-77.19143
2021,9,70.42985,-11.267656
2021,25,-53.633633,49.406776
2021,26,69.637665,9.684044
2021,28,67.09914,-31.307514
2021,12,-50.995724,-3.0664165
2021,20,-79.141785,-16.877802
2021,23,-45.359833,-27.812218
2021,11,56.748585,42.274075
2007,0,-1.6648432,-83.336075
2007,2,25.811995,-11.484644
2007,43,29.950905,-55.504734
2007,6,-35.279438,67.338486
2007,18,-42.3674,37.013023
2018,0,34.726917,-77.53384
2018,16,-35.601456,-55.998474
2018,3,50.06789,17.20363
2018,6,-8.890127,77.38114
2018,18,-37.709362,11.939783
2018,14,-34.517464,-6.872958
2018,14,-39.042953,-15.282193
2018,14,-38.3184,-8.642379
2018,23,-37.971294,-23.99094
2018,11,51.345078,46.07781
2020,16,-39.541363,-40.5661
2020,0,10.7263365,-60.819454
2020,6,-17.272642,54.86629
2020,38,-79.75662,-20.88416
2020,19,40.11733,4.329482
2020,3,54.904747,-5.117032
2020,3,45.47229,3.7759073
2020,3,45.432175,4.052716
2020,3,40.9352,3.6037729
2020,3,61.69493,-0.3283024
2020,7,-62.329937,13.973725
2020,7,-53.720333,25.621271
2020,40,-11.504459,11.318422
2020,40,-9.623926,1.1401656
2020,53,-7.211579,-1.9208084
2020,40,-8.007162,1.0498687
2020,24,-44.813663,6.1245804
2015,21,3.7463427,-23.055965
2015,22,-9.742414,-22.654848
2015,0,-0.6620627,-59.07806
2015,6,-22.643345,59.13988
2015,32,-7.5066323,-12.484202
2022,0,1.0014164,-66.26192
2022,2,7.5895514,39.17911
2022,48,32.75755,18.047396
2022,4,-23.442774,9.488083
2022,14,-30.31311,-9.387775
2022,5,-4.647616,36.423447
2016,2,4.9949703,45.186546
2016,34,8.915301,47.78923
2016,34,11.696135,49.173553
2016,2,8.828945,47.795036
2016,2,8.823365,47.80143
2016,5,-0.8279751,29.112137
2016,5,-0.85266095,29.069984
2016,13,66.77235,-50.49197
2016,6,-6.2979746,84.06044
2016,31,-16.24801,-60.916183
2016,31,-16.24286,-60.891136
2016,52,45.449116,61.345566
2024,30,43.89728,-45.62631
2024,30,35.202847,-38.074142
2024,8,51.042202,-11.666531
2024,8,49.301037,31.460974
2024,23,-36.18611,-39.578514
2016,18,-39.340706,25.288382
2016,6,-40.808086,62.722195
2016,7,-79.08366,6.729512
2016,13,48.873917,-64.38014
2022,16,-54.243225,-40.434505
2022,0,6.814195,-58.82891
2022,5,-1.8206797,42.146023
2022,4,-21.823887,9.761172
2022,47,-1.5767429,-41.085632
2022,3,46.586933,19.330952
2022,3,55.365845,14.004135
2022,41,60.57988,-19.991482
2022,3,58.057034,-11.7896595
2022,3,62.616123,-5.481382
2022,3,61.949116,-10.570233
2022,35,33.119637,51.75943
2022,34,45.426132,35.058044
2022,19,6.983904,26.73326
2022,19,36.65192,5.504396
2022,19,10.416228,13.599488
2022,2,8.199962,28.470955
2022,6,-1.7609186,70.431145
2022,18,-38.470947,28.640862
2022,10,-65.51269,6.2266364
2022,28,66.323,-30.223148
2022,25,-52.46286,61.263245
2022,26,80.193085,13.795046
2022,10,11.291269,68.183685
2022,9,78.593414,-2.6613264
2022,28,-53.560993,-24.815916
2022,7,-27.30733,-77.456665
2022,11,76.21622,31.781424
2022,11,51.353012,33.426826
2022,11,47.52772,48.123123
2022,52,49.428303,64.26486
2025,19,35.348873,-24.132027
2025,53,30.599932,-39.43352
2025,53,30.279543,-39.81234
2025,6,-17.537584,61.02087
2025,7,-67.771706,-6.5491385
2025,11,53.78046,43.47482
2011,0,14.386059,-71.13728
2011,3,52.631855,14.081686
2011,19,16.03045,12.369365
2011,6,-37.657894,69.138756
2011,18,-33.124096,42.819405
2011,16,-39.880363,-53.878654
2011,5,-26.302221,43.773857
2016,16,-50.930847,-44.773693
2016,0,-3.5365777,-59.008747
2016,2,34.514515,26.331924
2016,27,34.5472,26.880081
2016,6,-43.043175,62.888916
2021,2,3.6828842,48.68143
2021,5,-7.4500794,31.143644
2021,7,-79.82141,14.719076
2021,37,-16.017317,88.3325
2021,5,-28.28813,45.7174
2025,2,27.100946,-14.051207
2025,41,53.879223,-19.30116
2025,3,54.19048,-15.274997
2025,19,5.1052895,9.747155
2025,18,-24.764807,31.34399
2020,2,9.891607,40.15175
2020,45,-5.9377465,10.926731
2020,14,-37.555244,-6.8773217
2020,11,48.24482,61.87384
2020,5,-10.966932,35.633507
2002,2,28.794147,-15.3469
2002,19,8.375821,2.8484292
2002,19,13.106005,9.983703
2002,18,-41.674526,32.998844
2002,5,-18.209604,3.2474716
2020,30,-9.520148,-48.989506
2020,2,12.465794,39.410557
2020,19,17.635006,38.950428
2020,19,23.330595,40.702206
2020,19,23.170893,32.02314
2020,27,33.481495,30.260567
2020,18,-29.020426,19.683477
2020,6,4.5100226,85.468765
2020,7,-66.37574,19.892405
2020,25,-50.23429,55.038765
2020,42,-50.394997,45.724094
2020,26,-50.20855,45.55089
2020,26,73.08141,18.188795
2020,28,68.5486,-37.4032
2020,12,-50.62814,-6.038607
2020,28,-52.33357,-24.61203
2020,7,-27.251373,-78.20261
2020,9,73.27943,-1.1769239
2020,10,6.2040653,64.302605
2020,10,21.77785,69.43155
2020,12,-50.176285,45.506893
2020,14,-29.678753,-9.689856
2020,14,-37.323196,-4.359697
2020,2,-35.989243,-3.5712683
2020,11,48.524136,41.694763
2020,16,-37.280464,-42.138405
2023,0,22.161789,-63.752945
2023,34,5.619871,32.35922
2023,45,3.6196935,9.019111
2023,16,-37.68742,-42.093338
2024,23,-34.873543,-27.074013
2024,0,7.5353603,-58.182693
2024,3,52.385525,17.145144
2024,34,3.968287,57.7609
2024,3,44.56284,14.063129
2024,16,-53.93028,-38.739105
2024,46,-35.833202,5.095624
2024,6,-9.603892,76.960976
2024,0,7.803764,-47.7001
2024,43,41.195892,-48.81159
2024,1,54.74339,25.860231
2024,11,45.24415,58.07583
2024,11,49.18507,70.95529
2024,11,49.088913,33.529392
2024,11,45.848015,57.872417
2024,11,49.116116,70.81518
2010,0,20.901176,-51.575333
2010,21,3.1035786,-19.11876
2010,3,52.892452,-0.073064975
2010,19,11.113068,-0.0595762
2010,11,52.13371,52.253326
2010,11,76.17631,32.652916
2010,36,-0.7757172,3.3668582
2010,6,-3.357569,67.84818
2010,7,-73.90133,6.4939737
2011,31,-16.218763,-64.77494
2011,2,0.17401771,39.001965
2011,31,-16.483124,-64.73339
2011,6,-17.5184,61.1245
2011,7,-62.67676,-0.7825361
2011,11,48.471954,61.058086
2011,15,-60.03779,-25.370668
2011,45,-2.654154,-4.700381
2011,18,-29.936268,28.804195
2011,14,-34.456337,-13.828283
2011,42,4.7648067,-37.978672
2011,2,-4.663443,16.458607
2011,3,44.364635,-20.005518
2011,42,4.761883,-37.99864
2011,2,-15.378274,17.571276
2011,27,31.984974,28.428535
2015,2,34.32356,-15.611852
2015,19,25.521233,-27.712406
2015,3,48.063896,-17.877308
2015,3,60.6616,-8.838561
2015,14,-26.812805,-10.211847
2015,43,36.399723,-51.354137
2015,43,42.014435,-42.135006
2015,43,40.86407,-41.91917
2015,53,31.731222,-41.641056
2015,44,-16.53115,28.168627
2015,18,-27.716604,30.572922
2015,7,-68.46535,3.1511884
2015,25,-53.44061,53.82462
2015,26,68.013794,12.364853
2015,28,65.4438,-35.203495
2015,9,77.29554,-1.8835428
2015,10,20.07958,69.65309
2015,9,75.652214,-21.149275
2015,10,-42.067005,-66.329155
2015,12,-51.432735,-6.112564
2015,6,-22.07936,57.351295
2015,42,14.061983,-37.45796
2015,15,-61.74311,-27.527464
2015,16,-36.520493,-47.708202
2024,3,37.193344,-13.007293
2024,19,32.0731,-24.247522
2024,19,32.09094,-24.427153
2024,18,-37.190098,26.181398
2024,6,-29.287941,76.060524
2022,0,15.826168,-48.65997
2022,2,22.123396,-11.245271
2022,18,-40.30784,19.20768
2022,16,-60.57671,-40.76056
2022,3,53.59472,3.9056103
2022,6,-4.337354,66.67452
2022,20,-81.10472,-15.5445175
2022,16,-43.14432,-42.87792
2022,11,67.85964,29.491774
2022,11,48.872936,42.550716
2020,30,-14.719575,36.438633
2020,2,7.6650743,39.685074
2020,33,23.557404,62.6052
2020,33,26.713867,53.013535
2020,3,52.691082,-8.489904
2020,33,30.477722,54.414467
2020,33,33.293133,53.917324
2020,33,26.133394,55.972134
2020,33,20.58912,58.156048
2020,33,32.09921,43.151127
2020,33,30.127007,58.689117
2020,33,32.369427,52.70635
2020,27,38.08543,33.98919
2020,5,-1.8753004,33.51949
2020,19,6.778097,21.332191
2020,19,7.109746,21.700762
2020,42,4.316549,16.129126
2020,14,-40.41257,-1.993411
2020,14,-35.886444,-4.854068
2020,14,-41.324493,-6.400248
2020,6,20.350372,79.4197
2020,18,-37.560665,43.115406
2009,3,59.06891,-14.387348
2009,3,56.656143,17.368305
2009,3,61.440865,-7.5487413
2009,41,60.591408,-20.906628
2009,19,13.168942,9.115761
2009,2,30.738136,-3.3730416
2009,0,16.83424,-73.03414
2009,6,-10.730181,70.17919
2009,7,-56.934967,27.406528
2009,5,-14.592609,4.4847665
2009,4,-21.769888,10.622246
2009,11,62.951557,41.161148
2009,14,-28.399183,-12.903205
2009,45,-2.20564,-5.08695
2009,16,-69.072334,-48.8067
2009,16,-39.952328,-43.050217
2024,2,42.69592,7.513329
2024,18,-40.475567,45.31627
2024,6,3.5179188,83.33575
2024,20,-81.04413,-19.816946
2024,19,31.732714,6.9837456
2024,5,42.694138,7.625495
2023,0,13.776137,-48.187225
2023,22,-9.415909,-21.149248
2023,57,-26.270763,-36.934162
2023,57,-27.421722,-38.675117
2023,16,-56.83402,-55.379684
2015,32,8.601848,-36.092846
2015,41,56.31334,-21.653742
2015,3,64.06223,-9.071151
2015,43,38.520927,-54.23676
2015,43,43.42584,-44.948994
2015,1,47.04515,-39.174076
2015,53,45.5031,-43.553375
2015,43,43.90644,-48.867493
2015,16,-28.654556,-51.88498
2015,36,12.743319,-6.36473
2015,6,-40.409725,74.04423
2006,2,0.8261362,45.495644
2006,6,-23.882141,80.1805
2006,7,-69.563065,31.274096
2006,5,-22.64832,47.697617
2006,0,4.589826,-85.87668
2006,16,-34.565235,-56.10588
2006,2,40.11881,20.067343
2017,16,-37.572727,-42.18224
2017,27,35.158672,29.621778
2017,48,36.365303,17.295425
2017,44,11.1310215,25.3747
2017,18,-33.026253,18.245935
2017,6,-5.9847016,85.83259
2017,13,59.49688,-50.646893
2017,19,9.600498,20.339123
2017,19,17.693481,19.23059
2017,14,-24.853601,-6.771764
2017,7,-70.94975,16.872833
2017,8,-61.25357,-12.211259
2017,8,-53.363834,4.0736217
2017,15,-59.928295,-23.53101
2017,11,70.8272,31.352987
2015,0,15.72717,-48.098045
2015,2,11.668387,-11.148012
2015,42,6.5971303,-7.587139
2015,36,6.814612,-7.5447264
2015,5,-21.545223,45.773987
2015,6,-12.187631,78.16822
2015,7,-65.639046,-2.017142
2015,7,-59.216232,33.77756
2015,7,-60.385044,18.256716
2015,10,21.097176,70.43803
2015,9,80.49694,-22.344284
2015,9,80.38829,-22.417522
2015,9,80.39601,-22.421537
2015,10,-32.625767,-70.28576
2015,11,60.145416,41.164963
2015,13,42.167507,-61.832428
2023,16,-33.331944,-50.621906
2023,0,-2.4375281,-60.959484
2023,18,-35.089252,38.52467
2023,6,20.174198,82.79122
2023,51,-3.9520245,-38.807034
2023,2,15.046466,42.3892
2023,2,11.035612,36.547924
2023,7,-69.18954,1.1783699
2023,7,-59.522133,39.444294
2023,7,-29.867092,-77.263054
2023,12,-53.27475,-6.074234
2023,9,74.59133,-8.031879
2023,13,52.916878,-52.260838
2023,11,48.440224,41.899754
2023,52,37.11471,66.19023
2023,52,37.149147,66.15791
2023,52,32.069603,69.52416
2023,52,37.95376,50.001015
2023,52,42.634438,70.45132
2023,52,33.060493,69.92562
2023,1,49.52425,-33.694572
2023,11,42.875687,48.12275
2016,31,-16.821974,-62.826054
2016,3,46.689648,11.758438
2016,19,7.6105833,16.133183
2016,19,3.590002,2.5950027
2016,14,-39.727222,-7.2339616
2016,2,-0.05466039,37.522663
2016,6,-43.05677,62.9431
2016,52,48.97157,65.620926
2014,2,32.255733,-11.561274
2014,19,17.149769,16.17451
2014,19,15.656533,1.6697625
2014,6,-13.793777,52.7369
2014,18,-34.623672,24.18613
2014,40,-17.605522,45.24141
2014,10,-56.35851,16.032433
2014,7,-57.07426,15.942688
2014,8,-73.39901,-5.908793
2021,0,12.069614,-65.74741
2021,16,-37.84897,-39.940464
2021,22,-13.882111,-21.430256
2021,30,-15.389154,-21.87891
2017,0,10.575518,-52.829594
2017,6,-32.588135,61.58615
2017,14,-38.619366,-1.3406807
2017,18,-31.196114,20.289068
2017,34,3.40674,31.35602
2017,2,17.14656,45.049805
2017,16,-55.164585,-41.331387
2012,0,9.763334,-76.4035
2012,17,7.0284224,-30.988832
2012,18,-20.721151,23.050026
2012,41,57.609325,-26.12205
2012,18,-30.93534,22.035639
2012,19,21.482452,9.424979
2012,13,66.65151,-52.305164
2012,6,-31.656624,54.604366
2012,11,50.046215,46.02634
2012,52,32.076305,69.51984
2012,52,36.37093,66.68947
2012,1,49.188633,-33.743008
2012,52,37.90524,50.0193
2012,52,34.601517,63.030033
2012,35,33.60992,61.62087
2012,52,33.762756,61.81665
2012,7,-62.248592,19.869522
2012,7,-53.628426,25.533834
2018,2,22.334753,40.79302
2018,48,23.726713,22.403933
2018,18,-39.772705,10.714789
2018,19,22.52412,40.479107
2018,19,22.672142,40.608334
2018,6,14.897461,84.84924
2018,7,-75.147644,17.088287
2018,24,-43.359657,-19.824375
2015,3,43.4613,-3.8165855
2015,6,-6.441536,87.07911
2015,3,58.904716,3.9149523
2015,20,-81.204155,-11.214133
2015,38,-75.64045,-20.126158
2015,7,-81.1886,18.437902
2015,11,58.517895,60.52264
2018,22,-6.652278,-30.7784
2018,36,8.877962,-7.222691
2018,16,-44.37677,-36.197388
2018,16,-30.370838,-48.96696
2023,0,6.030555,-62.620808
2023,22,-6.944359,-26.190933
2023,16,-43.839687,-50.55119
2022,0,4.293306,-57.884968
2022,3,37.59354,-12.14575
2022,5,-7.9019494,35.93367
2022,16,-39.57609,-46.56547
2022,6,0.50947016,72.42062
2022,7,-72.911545,27.975729
2022,7,-33.345024,-76.34886
2022,7,-84.96904,7.728419
2022,4,-21.336515,14.738655
2022,5,-28.357695,45.879894
2021,2,2.1608086,50.441162
2021,2,10.878561,33.288975
2021,3,41.923016,18.961447
2021,2,-5.24597,17.819246
2021,3,48.257477,18.918034
2021,27,37.13124,29.699179
2021,18,-37.8512,29.837534
2021,14,-28.650845,-5.3322372
2021,5,-27.291685,43.92369
2021,6,1.403397,75.35124
2021,7,-73.801476,22.323404
2021,11,52.13038,61.425674
2021,11,65.43125,28.356842
2003,21,10.293869,-25.388166
2003,2,-5.60269,51.560257
2003,18,-35.051765,11.634945
2003,19,15.031962,3.8195596
2003,0,-12.971755,51.7525
2017,2,-5.071596,51.771038
2017,2,15.879813,35.66064
2017,5,-3.330191,31.452808
2017,2,16.537676,36.87729
2017,18,-33.13573,42.829716
2017,6,-0.8525101,66.99454
2006,2,25.903393,-14.186946
2006,19,15.684224,1.8679543
2006,19,48.62797,-7.446051
2006,18,-46.94277,33.552925
2006,40,-9.610361,-2.3672018
2025,16,-68.88836,-47.224525
